C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_047.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_047.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_047.jpg,-0.03529412,1,0,30.19036
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_117.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_117.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_117.jpg,-0.03529412,1,0,30.19049
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_192.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_192.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_192.jpg,-0.03529412,1,0,30.19059
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_259.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_259.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_259.jpg,-0.03529412,1,0,30.1906
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_328.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_328.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_328.jpg,-0.03529412,1,0,30.19064
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_400.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_400.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_400.jpg,-0.03529412,1,0,30.19063
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_470.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_470.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_470.jpg,-0.03529412,1,0,30.19066
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_542.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_542.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_542.jpg,-0.03529412,1,0,30.19064
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_619.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_619.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_619.jpg,-0.03529412,1,0,30.19064
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_695.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_695.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_695.jpg,-0.03529412,1,0,30.19064
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_762.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_762.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_762.jpg,-0.03529412,1,0,30.19061
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_831.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_831.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_831.jpg,-0.03529412,1,0,30.19061
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_900.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_900.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_900.jpg,-0.03529412,1,0,30.1906
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_43_971.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_43_971.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_43_971.jpg,-0.03529412,1,0,30.1906
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_041.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_041.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_041.jpg,-0.03529412,1,0,30.19057
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_109.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_109.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_109.jpg,-0.03529412,1,0,30.19059
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_181.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_181.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_181.jpg,-0.03529412,1,0,30.19059
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_248.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_248.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_248.jpg,-0.04705882,1,0,30.19044
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_319.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_319.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_319.jpg,-0.04705882,1,0,30.19045
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_393.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_393.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_393.jpg,-0.04705882,1,0,30.19047
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_463.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_463.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_463.jpg,-0.03529412,1,0,30.1906
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_532.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_532.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_532.jpg,-0.02352941,1,0,30.19061
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_603.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_603.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_603.jpg,0,1,0,30.19053
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_675.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_675.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_675.jpg,0,1,0,30.19055
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_747.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_747.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_747.jpg,0,1,0,30.19056
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_816.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_816.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_816.jpg,0,1,0,30.19053
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_890.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_890.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_890.jpg,0.005882353,1,0,30.19055
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_44_958.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_44_958.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_44_958.jpg,0.005882353,1,0,30.19057
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_029.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_029.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_029.jpg,0.03529412,1,0,30.19034
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_096.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_096.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_096.jpg,0.04705882,1,0,30.19021
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_167.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_167.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_167.jpg,0.04705882,1,0,30.19036
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_238.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_238.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_238.jpg,0.04705882,1,0,30.19044
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_306.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_306.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_306.jpg,0.06470589,1,0,30.19021
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_380.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_380.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_380.jpg,0.07058824,1,0,30.19021
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_448.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_448.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_448.jpg,0.07058824,1,0,30.19034
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_517.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_517.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_517.jpg,0.05882353,1,0,30.19059
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_592.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_592.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_592.jpg,0.04117647,1,0,30.19073
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_659.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_659.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_659.jpg,0.04117647,1,0,30.19073
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_729.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_729.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_729.jpg,0.04117647,1,0,30.19073
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_810.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_810.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_810.jpg,0.02941176,1,0,30.19073
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_877.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_877.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_877.jpg,0.02941176,1,0,30.19074
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_45_950.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_45_950.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_45_950.jpg,0.005882353,1,0,30.19067
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_022.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_022.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_022.jpg,0,1,0,30.19069
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_093.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_093.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_093.jpg,0,1,0,30.1907
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_161.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_161.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_161.jpg,-0.005882353,1,0,30.19068
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_232.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_232.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_232.jpg,-0.005882353,1,0,30.19068
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_300.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_300.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_300.jpg,-0.005882353,1,0,30.1907
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_373.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_373.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_373.jpg,-0.005882353,1,0,30.19068
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_444.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_444.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_444.jpg,-0.005882353,1,0,30.1907
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_512.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_512.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_512.jpg,-0.01764706,1,0,30.19064
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_580.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_580.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_580.jpg,-0.02941176,1,0,30.19056
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_649.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_649.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_649.jpg,-0.04117647,1,0,30.19039
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_717.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_717.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_717.jpg,-0.04705882,1,0,30.19038
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_785.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_785.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_785.jpg,-0.05294118,1,0,30.19039
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_852.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_852.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_852.jpg,-0.05294118,1,0,30.19045
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_921.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_921.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_921.jpg,-0.05294118,1,0,30.1905
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_46_991.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_46_991.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_46_991.jpg,-0.04117647,1,0,30.19066
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_061.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_061.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_061.jpg,-0.02352941,1,0,30.19071
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_127.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_127.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_127.jpg,-0.005882353,1,0,30.19061
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_197.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_197.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_197.jpg,0.01176471,1,0,30.19053
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_266.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_266.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_266.jpg,0.01176471,1,0,30.19055
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_338.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_338.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_338.jpg,0.01176471,1,0,30.19061
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_406.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_406.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_406.jpg,0.01176471,1,0,30.19063
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_474.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_474.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_474.jpg,0.01176471,1,0,30.19059
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_543.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_543.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_543.jpg,0.01176471,1,0,30.19061
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_612.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_612.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_612.jpg,0.01176471,1,0,30.19063
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_689.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_689.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_689.jpg,0.02352941,1,0,30.19057
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_761.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_761.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_761.jpg,0.02352941,1,0,30.19061
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_833.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_833.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_833.jpg,0.02352941,1,0,30.19061
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_901.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_901.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_901.jpg,0.03529412,1,0,30.19056
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_47_974.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_47_974.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_47_974.jpg,0.03529412,1,0,30.1906
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_043.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_043.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_043.jpg,0.03529412,1,0,30.19061
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_116.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_116.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_116.jpg,0.03529412,1,0,30.19063
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_189.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_189.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_189.jpg,0.01176471,1,0,30.1907
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_262.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_262.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_262.jpg,0,1,0,30.19066
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_329.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_329.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_329.jpg,0,1,0,30.19069
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_398.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_398.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_398.jpg,0.005882353,1,0,30.19069
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_467.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_467.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_467.jpg,0.01764706,1,0,30.19064
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_537.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_537.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_537.jpg,0.01764706,1,0,30.19068
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_610.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_610.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_610.jpg,0.01764706,1,0,30.19068
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_687.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_687.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_687.jpg,0.01764706,1,0,30.19072
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_50_48_754.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_50_48_754.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_50_48_754.jpg,0.01764706,1,0,30.1907
